2026-07-03 18:22:03.921908+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783102800", "phase": "fire", "ev_walk": 0.49, "best_ask": 0.49, "ev_level0": 0.49, "shares_walk": 10.204081632653061, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 145.73, "shares_level0": 10.204081632653061, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.742364137788723}
2026-07-03 18:11:20.619589+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783101900", "ev_dn": 0.5, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.0, "condition_id": "0xb082436280a67e31250458d672f590f378f7c794c6fd968fbd2eaf7d022308d7", "net_pnl_walk": -0.3000000000000008, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.3000000000000008, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.3000000000000008, "residual_hold_pnl": 4.825, "binance_ret_at_fire": -3.164083623853342}
2026-07-03 18:05:56.93977+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783101900", "phase": "fire", "ev_walk": 0.5, "best_ask": 0.5, "ev_level0": 0.5, "shares_walk": 10.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 46.4, "shares_level0": 10.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.164083623853342}
2026-07-03 17:51:31.064745+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783100700", "ev_dn": null, "ev_up": 0.49, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.204081632653061, "condition_id": "0x4e0ee78ce0dedb56698b40674c60346ff256d4cad67c9c7ec82eb5caa5918ef2", "net_pnl_walk": -2.9591836734693877, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -2.9591836734693877, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.9591836734693877, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 4.828529712701535}
2026-07-03 17:47:34.549494+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783100700", "phase": "fire", "ev_walk": 0.49, "best_ask": 0.49, "ev_level0": 0.49, "shares_walk": 10.204081632653061, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 30.0, "shares_level0": 10.204081632653061, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.828529712701535}
2026-07-03 17:47:20.520251+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783100400", "ev_dn": 0.08, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 62.5, "condition_id": "0x3c6cf9cb35a01b67edf263de1d8e622f6fbcf3c5f1a7c3caa8815591bb9d7cab", "net_pnl_walk": -3.75, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -3.75, "matched_sh_walk": 0.0, "residual_exit_pnl": -3.75, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.676470588234171}
2026-07-03 17:42:33.774987+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783100400", "phase": "fire", "ev_walk": 0.08, "best_ask": 0.08, "ev_level0": 0.08, "shares_walk": 62.5, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 169.08, "shares_level0": 62.5, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.676470588234171}
2026-07-03 17:41:10.561134+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783100100", "ev_dn": 0.08, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 62.5, "condition_id": "0x77c91cadff0a8788b8487b0c1cb3c48fd452e7bad3c46ad7564beab8009cec40", "net_pnl_walk": -4.375, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.375, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.375, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.219445450521885}
2026-07-03 17:36:47.844303+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783100100", "phase": "fire", "ev_walk": 0.08, "best_ask": 0.08, "ev_level0": 0.08, "shares_walk": 62.5, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 80.1, "shares_level0": 62.5, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.219445450521885}
2026-07-03 17:12:21.262048+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783098300", "ev_dn": 0.13, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 38.46153846153846, "condition_id": "0xf5a3a3924676e4c1571dcc0db9a5c5e51ba116ef9c2f6a6c33a895021e69620b", "net_pnl_walk": -4.495384615384616, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.495384615384616, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.495384615384616, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.340571237681056}
2026-07-03 17:11:01.001172+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783098300", "ev_dn": 0.19, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 26.31578947368421, "condition_id": "0x886953971246bb2a9856c3c23d116515f4dc9c094251c9791fba81fbd2cabf8f", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.7936242689118327}
2026-07-03 17:07:10.508571+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783098300", "phase": "fire", "ev_walk": 0.19, "best_ask": 0.19, "ev_level0": 0.19, "shares_walk": 26.31578947368421, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 574.77, "shares_level0": 26.31578947368421, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.7936242689118327}
2026-07-03 17:06:40.448707+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783098300", "phase": "fire", "ev_walk": 0.13, "best_ask": 0.13, "ev_level0": 0.13, "shares_walk": 38.46153846153846, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 168.16, "shares_level0": 38.46153846153846, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.340571237681056}
2026-07-03 17:02:30.881661+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783097700", "ev_dn": 0.21, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 23.80952380952381, "condition_id": "0x938c780ee82f8cc5f2f604a63d81a82c4c8c29802918b1833b7365d3f3bdb159", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.1139174811878334}
2026-07-03 16:58:47.303532+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783097700", "phase": "fire", "ev_walk": 0.21, "best_ask": 0.21, "ev_level0": 0.21, "shares_walk": 23.80952380952381, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 211.91, "shares_level0": 23.80952380952381, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.1139174811878334}
2026-07-03 10:07:10.404788+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783072800", "ev_dn": 0.02, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 250.0, "condition_id": "0x975c066063c0349c03f98f7d1565b0700870fb94cc41a3a8826438897c747d36", "net_pnl_walk": -4.728773584905661, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.728773584905661, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.728773584905661, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.213126486136698}
2026-07-03 10:01:15.603341+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783072800", "phase": "fire", "ev_walk": 0.02, "best_ask": 0.02, "ev_level0": 0.02, "shares_walk": 250.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 303.5, "shares_level0": 250.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.213126486136698}
2026-07-03 09:51:10.352902+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783071900", "ev_dn": 0.01, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 400.72, "condition_id": "0xdefe49e6ae06b31e4814152cc183206c6147dd5750bb071f26d23e2fa193c76f", "net_pnl_walk": -4.54964, "partial_frac": 0.80144, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -3.606480000000001, "matched_sh_walk": 0.0, "residual_exit_pnl": -3.606480000000001, "residual_hold_pnl": -4.0072, "binance_ret_at_fire": -4.046125834513692}
2026-07-03 09:47:25.87084+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783071900", "phase": "fire", "ev_walk": 0.011102229327648991, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 450.36, "intended_usd": 5.0, "partial_frac": 0.80144, "best_ask_size": 400.72, "shares_level0": 400.72, "filled_usd_walk": 5.0, "filled_usd_level0": 4.0072, "binance_ret_at_fire": -4.046125834513692}
2026-07-03 09:27:30.291282+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783070400", "ev_dn": 0.23999999999999996, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 20.833333333333336, "condition_id": "0x768a55dc38c989fc65b576de8c75df8dfd651cb7803d681c1e8827f2bd547903", "net_pnl_walk": 4.583333333333337, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 4.583333333333337, "matched_sh_walk": 0.0, "residual_exit_pnl": 4.583333333333337, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.3539776440039137}
2026-07-03 09:21:23.434254+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783070400", "phase": "fire", "ev_walk": 0.23999999999999996, "best_ask": 0.24, "ev_level0": 0.24, "shares_walk": 20.833333333333336, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 220.91, "shares_level0": 20.833333333333336, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.3539776440039137}
2026-07-03 09:21:00.393614+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783070100", "ev_dn": 0.54, "ev_up": 0.47000000000000003, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 1, "paircost": 1.01, "locked_pnl": -0.2535925925925933, "matched_sh": 9.25925925925926, "both_filled": true, "residual_sh": 1.3790386130811658, "condition_id": "0x5c5d85a31229951f7c8f10deb7ae0b50f47deeaee7e055c9ac9f0424258937f6", "net_pnl_walk": -0.6535137903861314, "partial_frac": 1.0, "paircost_walk": 1.01, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -0.6535137903861314, "matched_sh_walk": 9.25925925925926, "residual_exit_pnl": -0.39992119779353813, "residual_hold_pnl": -0.648148148148148, "binance_ret_at_fire": 3.1822994717378705}
2026-07-03 09:15:57.78073+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783070100", "phase": "fire", "ev_walk": 0.47000000000000003, "best_ask": 0.47, "ev_level0": 0.47, "shares_walk": 10.638297872340425, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 220.5, "shares_level0": 10.638297872340425, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.1822994717378705}
2026-07-03 09:15:17.680308+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783070100", "phase": "fire", "ev_walk": 0.54, "best_ask": 0.54, "ev_level0": 0.54, "shares_walk": 9.25925925925926, "intended_usd": 5.0, "partial_frac": 1.0000000000000002, "best_ask_size": 22.0, "shares_level0": 9.25925925925926, "filled_usd_walk": 5.000000000000001, "filled_usd_level0": 5.000000000000001, "binance_ret_at_fire": -3.064380908328612}
2026-07-03 09:12:20.313737+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783069500", "ev_dn": 0.2, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.02, "condition_id": "0xdd1be3d67b0b18c3c191c0815889f549729748e788e7efad8f9f699f838f9150", "net_pnl_walk": -4.976036363636363, "partial_frac": 0.4408, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.19298, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.19298, "residual_hold_pnl": -2.204, "binance_ret_at_fire": -5.147798436030415}
2026-07-03 09:11:50.231943+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783069500", "ev_dn": 0.18, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 13.4, "condition_id": "0xcc1624cd16376387a60d6e0b8ade05e77cdce8c050060df1d137ccd51cc8f0b9", "net_pnl_walk": -3.648947368421052, "partial_frac": 0.4824, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.7420000000000002, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.7420000000000002, "residual_hold_pnl": -2.412, "binance_ret_at_fire": -3.7056337212659773}
2026-07-03 09:08:21.71553+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783069500", "phase": "fire", "ev_walk": 0.20864946889226102, "best_ask": 0.2, "ev_level0": 0.2, "shares_walk": 23.96363636363636, "intended_usd": 5.0, "partial_frac": 0.4408, "best_ask_size": 11.02, "shares_level0": 11.02, "filled_usd_walk": 5.0, "filled_usd_level0": 2.204, "binance_ret_at_fire": -5.147798436030415}
2026-07-03 09:07:20.587529+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783069200", "ev_dn": 0.39, "ev_up": 0.32, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.71, "locked_pnl": 3.522666666666665, "matched_sh": 12.82051282051282, "both_filled": true, "residual_sh": 2.8044871794871806, "condition_id": "0xfcd7decae127ba6ef6cb3ee7589e2f17e0408627a9c14e3d2a73c55721b9bb3c", "net_pnl_walk": 4.588371794871794, "partial_frac": 1.0, "paircost_walk": 0.71, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 4.588371794871794, "matched_sh_walk": 12.82051282051282, "residual_exit_pnl": 1.0657051282051284, "residual_hold_pnl": 1.8643333333333338, "binance_ret_at_fire": -3.4864666984335546}
2026-07-03 09:07:10.537497+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783069200", "ev_dn": 0.53, "ev_up": 0.2, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.73, "locked_pnl": 2.4415094339622643, "matched_sh": 9.433962264150942, "both_filled": true, "residual_sh": 3.266037735849057, "condition_id": "0x27b2e3e930e9de656c7da1705c4f8d6f3324a321f930767f9ef282f28aa4a26c", "net_pnl_walk": 8.614216484219847, "partial_frac": 0.754, "paircost_walk": 0.7347981275599766, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 3.813245283018868, "matched_sh_walk": 9.433962264150942, "residual_exit_pnl": 1.3717358490566038, "residual_hold_pnl": 2.576250566037736, "binance_ret_at_fire": -3.2451298701297038}
2026-07-03 09:05:41.246417+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783069500", "phase": "fire", "ev_walk": 0.18504090377873003, "best_ask": 0.18, "ev_level0": 0.18, "shares_walk": 27.021052631578947, "intended_usd": 5.0, "partial_frac": 0.4824, "best_ask_size": 13.4, "shares_level0": 13.4, "filled_usd_walk": 5.0, "filled_usd_level0": 2.412, "binance_ret_at_fire": -3.7056337212659773}
2026-07-03 09:03:35.979179+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783069200", "phase": "fire", "ev_walk": 0.53, "best_ask": 0.53, "ev_level0": 0.53, "shares_walk": 9.433962264150942, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 15.51, "shares_level0": 9.433962264150942, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.2451298701297038}
2026-07-03 09:01:55.780038+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783069200", "phase": "fire", "ev_walk": 0.39, "best_ask": 0.39, "ev_level0": 0.39, "shares_walk": 12.82051282051282, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 37.0, "shares_level0": 12.82051282051282, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.4864666984335546}
2026-07-03 09:01:40.745674+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783068900", "ev_dn": 0.45, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.11111111111111, "condition_id": "0x574e0405c8290609bc9162cf16ec5890aded1bb5cb8f64dd07325df56988a078", "net_pnl_walk": -1.7777777777777781, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.7777777777777781, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.7777777777777781, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.360515819951116}
2026-07-03 09:01:15.651823+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783069200", "phase": "fire", "ev_walk": 0.32, "best_ask": 0.32, "ev_level0": 0.32, "shares_walk": 15.625, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 128.53, "shares_level0": 15.625, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.77360313893449}
2026-07-03 09:01:10.637489+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783069200", "phase": "fire", "ev_walk": 0.2047981275599766, "best_ask": 0.2, "ev_level0": 0.2, "shares_walk": 24.414285714285715, "intended_usd": 5.0, "partial_frac": 0.508, "best_ask_size": 12.7, "shares_level0": 12.7, "filled_usd_walk": 5.0, "filled_usd_level0": 2.54, "binance_ret_at_fire": 3.067538018695082}
2026-07-03 08:58:25.30118+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783068900", "phase": "fire", "ev_walk": 0.45, "best_ask": 0.45, "ev_level0": 0.45, "shares_walk": 11.11111111111111, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 143.7, "shares_level0": 11.11111111111111, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.360515819951116}
2026-07-03 08:57:21.166238+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783068600", "ev_dn": null, "ev_up": 0.01, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 82.15, "condition_id": "0x88dcee8439b9ffffc82a6c001fd84e8da6b91872d71bfc16afd7dc032848b313", "net_pnl_walk": -4.708925, "partial_frac": 0.16430000000000003, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -0.7393500000000002, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.7393500000000002, "residual_hold_pnl": -0.8215000000000001, "binance_ret_at_fire": 3.5463054473594546}
2026-07-03 08:56:00.937883+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783068600", "ev_dn": null, "ev_up": 0.01, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 500.0, "condition_id": "0x25e5151fd58eb95952b1bb44e93343937b4a671a3fd834aebdabcf513715ea59", "net_pnl_walk": -4.500000000000001, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -4.500000000000001, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.500000000000001, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.602972549729966}
2026-07-03 08:53:30.622395+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783068300", "ev_dn": null, "ev_up": 0.2, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 25.0, "condition_id": "0x10283f17c392f6c14b0eaca03c2b819a5a630c19643bbd0a22d16b9cb15c247d", "net_pnl_walk": -2.7500000000000004, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -2.7500000000000004, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.7500000000000004, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.471619510502233}
2026-07-03 08:53:04.523105+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783068600", "phase": "fire", "ev_walk": 0.01, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 500.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 6682.44, "shares_level0": 500.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.602972549729966}
2026-07-03 08:52:44.47179+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783068600", "phase": "fire", "ev_walk": 0.0171777033410633, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 291.075, "intended_usd": 5.0, "partial_frac": 0.16430000000000003, "best_ask_size": 82.15, "shares_level0": 82.15, "filled_usd_walk": 5.0, "filled_usd_level0": 0.8215000000000001, "binance_ret_at_fire": 3.5463054473594546}
2026-07-03 08:51:00.183108+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783068300", "ev_dn": null, "ev_up": 0.45, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.11111111111111, "condition_id": "0x83a6bb4a72dad2ac3c216ee17e3fb7e31ee79d1adf40c9b4228c20a0a1e084a3", "net_pnl_walk": -4.333333333333333, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -4.333333333333333, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.333333333333333, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.628951073038067}
2026-07-03 08:46:50.650548+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783068000", "ev_dn": 0.01, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 500.0, "condition_id": "0xee5749e89704b58da20563c01b591f9e00848987568ae9a6ba341827651fa56a", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -7.446919053721857}
