slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1778509500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778509800,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778510100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778510400,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778510700,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778511000,Up,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778511300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778511600,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778511900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778512200,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778512500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778512800,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778513100,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778513400,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778513700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778514000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778514300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778514600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778514900,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778515200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778515500,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778515800,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778516100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778516400,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778516700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778517000,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592594,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778517300,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778517600,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778517900,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778518200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778518500,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778518800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778519100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778519400,Up,0.20268799547207195,30.0,30.19999999552965,0.002687999942421914,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778519700,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778520000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778520300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778520600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778520900,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778521200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778521500,Down,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,1,0,0,0,MAS-pre30
btc-updown-5m-1778521800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778522100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778522400,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778522700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778523000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778523900,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778524200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778524500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778524800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778525100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778525400,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778525700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778526000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778526300,Up,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778526600,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778526900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778527200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778527500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778527800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778528100,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778528400,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778528700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778529000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778529300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778529600,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778529900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778530200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778530500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778530800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778531100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778531400,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778531700,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778532000,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778532300,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778532600,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778532900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778533200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778533500,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778533800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778534100,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778534400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778534700,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778535000,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778535300,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778535600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778535900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778536200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778536500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778536800,Up,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778537100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778537400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778537700,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778538000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778538300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778538600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778538900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778539200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778539500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778540400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778540700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778541000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778541300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778541600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778541900,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778542200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778542500,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778542800,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778543100,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778543400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778543700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778544000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778544300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778544600,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778544900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778545200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778545500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778545800,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778546100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778546400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778546700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778547000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778547300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778547600,Down,0.05340909068880961,30.0,30.05000009201467,0.0034089986741393553,0.0,25.0,0,0.0,0,0,1,1,0,0,MAS-pre30
btc-updown-5m-1778547900,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778548200,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778548500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778548800,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778549100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778549400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778549700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778550000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778550300,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778550600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778550900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778551200,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778551500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778551800,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778552100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778552400,Up,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778552700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778553000,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,2,0,0,MAS-pre30
btc-updown-5m-1778553300,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778553600,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778553900,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778554200,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778554500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778554800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778555100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778555400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778555700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778556000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778556300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778556600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778556900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778557200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778557500,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778557800,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778558100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778558400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778558700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778559000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778559300,Up,0.05069299886708123,30.0,30.049999998882413,0.0006929999846667054,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778559600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778559900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778560200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778560500,Up,0.15203699660311543,30.0,30.14999999664724,0.002036999955877662,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778560800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778561100,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778561400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778561700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778562000,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778562900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778563200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778563500,Up,0.101371997734784,30.0,30.099999997764826,0.0013719999699592592,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778563800,Down,-0.1479628588314057,30.0,29.850000143051147,0.002036998117446842,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778564100,Up,0.20268799547207195,30.0,30.19999999552965,0.0026879999424219135,0.0,30.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778564400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778564700,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778565000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778565300,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778565600,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778565900,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778566200,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778566500,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778566800,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778567100,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778567400,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778567700,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778568000,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778568300,Up,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
btc-updown-5m-1778568600,Down,-0.09862790591430581,30.0,29.90000009536743,0.0013719987182616935,0.0,25.0,0,0.0,0,0,0,1,0,0,MAS-pre30
btc-updown-5m-1778568900,Down,0.0,30.0,30.0,0.0,0.0,30.0,0,0.0,0,0,0,0,0,0,MAS-pre30
