slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777169700,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777170600,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777171500,Down,1.2524400061941146,3.5999999940395355,5.0,0.0,0.14755999976634981,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777172400,Up,0.7876349877619744,4.050000011920929,5.0,0.0,0.16236500031709672,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777173300,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777174200,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777175100,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777176900,Up,7.156174219430214,145.84659872796533,158.45000076293945,0.0,5.4472278155439104,0.0,10,158.45000076293945,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777177800,Up,10.466979543824197,67.00000047683716,80.0,0.0,2.533019979338645,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777179600,Up,10.891240319023133,47.19999969005585,60.0,0.0,1.9087599909210204,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t120
btc-updown-15m-1777180500,Down,2.4010299566996096,7.300000041723251,10.0,0.0,0.29897000157713893,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777181400,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777182300,Down,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777184100,Down,6.949850747298163,60.69649970656633,70.0,0.0,2.3536495461355083,0.0,5,70.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777185000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777185900,Down,1.4653304562997818,66.0999995470047,70.0,0.0,2.4346699966955185,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777186800,Up,0.860990432391167,66.69999957084656,70.0,0.0,2.4390099967622754,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777187700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777188600,Down,4.198580263895988,63.39999973773956,70.0,0.0,2.4014199983644486,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777190400,Down,12.404772858884254,116.54250525832178,133.27000427246094,0.0,4.322726155254901,0.0,8,133.27000427246094,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-15m-1777192200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777193100,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777194000,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777194900,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777195800,Down,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777196700,Up,0.450648380291649,7.380099658572675,8.109999656677246,0.0,0.27925161781292207,0.0,1,8.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777197600,Up,2.19375,7.5,10.0,0.0,0.30625,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777198500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777199400,Down,5.811950157392025,81.09999984502792,90.0,0.0,3.0880499975800513,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777200300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777202100,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777203000,Down,33.95343505953884,147.4199989438057,186.0,0.0,4.626565996655463,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777203900,Up,6.283189389794546,90.33719770668745,100.0,0.0,3.379612903518006,0.0,6,100.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777204800,Down,18.58501579156117,167.6839989337921,192.7200002670288,0.0,6.450985541675528,0.0,10,192.7200002670288,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777205700,Down,3.034125550329686,83.84999945759773,90.0,0.0,3.1158749920725817,0.0,6,90.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777206600,Down,0.460079244775772,86.40000075101852,90.0,0.0,3.139920004205704,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777207500,Down,3.394456587847915,4.541599796862901,8.109999656677246,0.0,0.17394327196643,0.0,1,8.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777208400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777209300,Down,7.247229405243397,79.70000058412552,90.0,0.0,3.052770010631084,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777211100,Down,1.6779998774528504,8.00000011920929,10.0,0.0,0.32200000333786005,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777212000,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777212900,Up,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777213800,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777214700,Up,4.725430470306632,50.96899886345864,57.40999984741211,0.0,1.7155705136468398,0.0,4,57.40999984741211,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777215600,Down,14.24757371935955,73.08140221268536,90.11000061035156,0.0,2.781024678306651,0.0,5,90.11000061035156,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777216500,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777217400,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777218300,Up,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777219200,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777221000,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777221900,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777222800,Up,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777223700,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777224600,Up,1.9870298892569542,7.700000107288361,10.0,0.0,0.3129700034546852,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777225500,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777226400,Up,16.88658046633372,88.98400150960686,109.54000091552734,0.0,3.669418939586771,0.0,7,109.54000091552734,0,0,0,0,7,7,PAT+ACC-M-t120
btc-updown-15m-1777228200,Up,0.22762518006563193,14.249999821186066,15.0,0.0,0.5223749987483024,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t120
btc-updown-15m-1777230000,Up,3.135480147857666,11.399999856948853,15.0,0.0,0.4645199951934814,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777230900,Down,20.958120460157396,172.39999949932098,200.0,0.0,6.64188004052162,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777231800,Down,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777233600,Down,0.9854999093413352,13.500000089406967,15.0,0.0,0.5145000012516976,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777234500,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777236300,Down,3.17687257899523,179.25999742746353,189.0,0.0,6.563129993541239,0.0,10,189.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777239000,Down,27.550999911963938,69.6000000834465,100.0,0.0,2.849000004589558,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777239900,Up,1.6880679471292446,8.04800045561791,10.0600004196167,0.0,0.3239320168695451,0.0,1,10.0600004196167,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777240800,Up,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777241700,Down,7.462775052896142,16.849999949336052,25.0,0.0,0.6872249977678061,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t120
btc-updown-15m-1777242600,Down,1.7201600969696045,17.59999990463257,20.0,0.0,0.6798399983978272,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777244400,Up,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777245300,Down,0.05173335449421024,9.715199974584579,10.119999885559082,0.0,0.3530665564802933,0.0,1,10.119999885559082,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777247100,Up,0.10364043055534378,19.199999570846558,20.0,0.0,0.6963599985980986,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777248000,Down,20.79937070836711,145.7660002681017,172.2699999809265,0.0,5.704629004457712,0.0,10,172.2699999809265,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777248900,Down,6.466219737439156,186.60000026226044,200.0,0.0,6.933780000300407,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777249800,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777250700,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777251600,Down,21.927838660889407,163.8895972336173,192.17999935150146,0.0,6.362563456994749,0.0,10,192.17999935150146,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777252500,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777253400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777255200,Down,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777256100,Down,2.671629057416518,77.14319992594719,82.48000001907349,0.0,2.6651710357097818,0.0,6,82.48000001907349,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777257000,Down,17.403207614293144,120.69240332404377,142.8000030517578,0.0,4.704392113420903,0.0,8,142.8000030517578,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-15m-1777258800,Up,2.2754104357624056,26.699999570846558,30.0,0.0,1.0245899933910367,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t120
btc-updown-15m-1777259700,Up,4.365237090299372,95.22600030982494,103.13999938964844,0.0,3.548761989524126,0.0,6,103.13999938964844,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777260600,Down,3.6876603728199004,83.1999996304512,90.0,0.0,3.112339996728897,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777261500,Down,31.865798745681765,155.93999922275543,194.0,0.0,6.194202031562804,0.0,10,194.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777262400,Down,2.244543279930628,177.98399700260163,186.71999979019165,0.0,6.491459507659396,0.0,10,186.71999979019165,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777263300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777264200,Down,1.1657500608563423,8.499999940395355,10.0,0.0,0.33424999874830247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777265100,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777266000,Down,4.7716588964068425,69.87630139662772,75.30000019073486,0.0,0.6520398977002964,0.0,5,75.30000019073486,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777266900,Down,37.97598001571417,59.39999997615814,100.0,0.0,2.6240200081276894,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777267800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777268700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777269600,Down,3.4443021080056475,187.27679737992287,197.57999992370605,0.0,6.858900435777539,0.0,10,197.57999992370605,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777270500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777271400,Down,58.74406164342403,135.79999834299088,200.0,0.0,5.4559400135850895,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777273200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777274100,Up,0.2615806507539755,42.23999935388565,44.0,0.0,1.4984199953603738,0.0,3,44.0,0,0,0,0,3,3,PAT+ACC-M-t120
btc-updown-15m-1777275000,Down,4.286067417327066,22.87649972385168,28.09000015258789,0.0,0.9274330114091442,0.0,2,28.09000015258789,0,0,0,0,2,2,PAT+ACC-M-t120
btc-updown-15m-1777275900,Down,7.77868156821251,165.99999845027924,180.0,0.0,6.2213199815082545,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-15m-1777277700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777280400,Up,11.744339545402527,181.4000004529953,200.0,0.0,6.855660001602173,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777281300,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777283100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777284000,Down,12.501781761260034,180.59999823570251,200.0,0.0,6.898220003037451,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777284900,Down,5.873219540863037,71.4000004529953,80.0,0.0,2.726780006141663,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777285800,Up,0.08021769087769504,14.86079922838212,15.479999542236328,0.0,0.5389826229765127,0.0,1,15.479999542236328,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777286700,Down,7.92086067141533,98.31999933719635,110.0,0.0,3.75913999138832,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777287600,Down,10.291259757509232,96.00000023841858,110.0,0.0,3.708740004072189,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777288500,Up,5.104949553835391,101.10000044107437,110.0,0.0,3.795050005090237,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777289400,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777290300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777291200,Down,12.67100176601815,17.100000232458115,30.0,0.06997200005340574,0.29897000157713893,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777292100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777293000,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777293900,Down,57.512380292828084,127.7999997138977,190.0,0.0,4.687619993274208,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777294800,Up,-6.763169419291501,190.19999742507935,190.0,0.06974799997997286,6.632919994192122,0.0,10,190.0,0,8,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777295700,Down,31.81446080825318,171.00390199170113,208.9700002670288,0.06988799987983702,6.221525466954326,20.0,10,188.9700002670288,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777296600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-15m-1777297500,Down,26.497596781204322,80.25720040558576,110.0,0.0,3.2452028132099153,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777298400,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777299300,Up,-9.459158029918822,15.283200147676467,5.960000038146973,0.06997200005340574,0.2059299204427337,0.0,1,5.960000038146973,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777300200,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777301100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777302000,Down,10.726816335253723,177.00000390410423,190.0,0.0,2.273179760642044,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777302900,Down,19.92633904853821,173.40000092983246,200.0,0.0,6.673660021629333,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777303800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t120
btc-updown-15m-1777304700,Down,10.190559624376297,76.8000003695488,90.0,0.0,3.0094400060749056,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777305600,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777306500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777307400,Down,14.52723994029522,169.00000005960464,190.0,0.0,6.472760000100136,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777308300,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777309200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-15m-1777310100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777311000,Up,10.31338512399642,182.83880507345202,199.5800018310547,0.06974800048065163,6.497559634086889,0.0,10,199.5800018310547,0,5,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777311900,Down,22.12476092278624,160.98539867482185,189.38000011444092,0.0,6.269840516832827,0.0,10,189.38000011444092,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777312800,Up,10.6127921488123,86.39999985694885,100.0,0.06997200005340576,3.0571799942922593,0.0,5,100.0,0,5,0,0,5,5,PAT+ACC-M-t120
btc-updown-15m-1777313700,Down,41.870022406737796,162.19999760389328,210.0,0.07,5.9999799893689145,20.0,10,190.0,0,3,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777314600,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-15m-1777315500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-15m-1777316400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777317300,Down,5.659218702225685,187.40000128746033,200.0,0.0,6.940780010313988,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777318200,Up,13.876978148266792,165.77999985218048,186.0,0.0,6.343021999552727,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777320000,Up,3.3536955544555127,158.61550118145348,166.2999997138977,0.0,4.330802977988711,0.0,10,166.2999997138977,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777321800,Down,18.88683289237043,82.81649799397587,104.94999694824219,0.0,3.2466660618958887,0.0,6,104.94999694824219,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777322700,Down,18.76730958360672,87.70000040531158,110.0,0.0,3.5326900110816957,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777323600,Down,15.585200476932526,90.79999953508377,110.0,0.0,3.614799987983704,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-15m-1777324500,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777325400,Down,42.20088094189572,129.35860028214157,176.5900001525879,0.0,5.030518928550604,0.0,9,176.5900001525879,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-15m-1777326300,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777328100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777329000,Up,0.07951705942964282,4.977999720096591,5.239999771118164,0.0,0.18248299159193038,0.0,1,5.239999771118164,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777330800,Down,16.34077896572041,166.02699921953678,188.6200008392334,0.0,6.252222653976211,0.0,10,188.6200008392334,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777333500,Up,1.2088894142030338,62.48099942231178,65.98000001907349,0.0,2.29011118255867,0.0,4,65.98000001907349,0,0,0,0,4,4,PAT+ACC-M-t120
btc-updown-15m-1777334400,Down,14.814480833072665,178.39999914169312,200.0,0.0,6.78552002523422,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777342500,Down,17.64388057767868,175.5999994277954,200.0,0.0,6.756119994525909,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777343400,Down,5.493424942982196,182.75000005960464,195.0,0.0,6.756574997413159,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-15m-1777345200,Down,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
btc-updown-15m-1777346100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
